etpSrcIP,etpSrcP,etpDstP,etpProtocol,totalPacket,bandwidth,label
3.745219147713899,0.9912070789403656,4.215573672787393,0.9912070789403656,1360.0,55952.0,1
5.661507169165988,1.690690747693445,2.183935787729889,0.8155559616780955,4560.0,153784.0,1
6.509821583655153,2.093772886094908,1.5802511499902006,0.7175087163996823,11461.0,367924.0,1
7.185865665993122,1.7481052807749664,1.2971677727320314,0.6037267449976853,19489.0,607316.0,1
7.494956979307924,1.4935615609503998,0.9924066829060044,0.515729752431375,25505.0,776800.0,1
7.844069403138552,1.6052863816281824,0.8751194635942965,0.4840840578428689,31550.0,951200.0,1
8.049470600489892,1.6108872057367236,0.8881478849498984,0.4801939974686309,37088.0,1117144.0,1
8.306702318863465,1.6452043855226357,0.9075693110281376,0.4801479078141866,44201.0,1331068.0,1
8.45057182254457,1.6912139148529084,0.923137458245374,0.4818770855683255,50977.0,1535192.0,1
8.669956216025216,1.7505223951166895,0.9550150864084306,0.4885319662220842,59166.0,1784216.0,1
8.80019778888805,1.669953552582404,0.9115677127488468,0.4691826051452793,64402.0,1933864.0,1
8.94711057043101,1.5991952462641583,0.8851552386978584,0.4534876623024659,71705.0,2146204.0,1
9.081965729371278,1.5039673734968957,0.8514942731510697,0.4334318416263233,77998.0,2324980.0,1
9.190079071415264,1.568255953017121,0.8620456151476747,0.4406672482385021,84822.0,2531100.0,1
9.309942662349613,1.5317115877924317,0.8393115203646266,0.4310809609283019,91365.0,2720348.0,1
9.411028568161957,1.5167473544965695,0.8360977448813668,0.4271451188546715,98261.0,2922340.0,1
9.51642728244116,1.5240345241188418,0.8463269036542536,0.427973517941965,103828.0,3088608.0,1
9.5833364539396,1.608825556273923,0.8902386128220103,0.4419216527649858,111632.0,3331276.0,1
9.67164302839056,1.5837648818693062,0.8856281032740283,0.4352135281513113,118138.0,3520684.0,1
9.75080425709964,1.5623157289088052,0.8684514895117814,0.4279845000855439,126162.0,3753760.0,1
9.808171660859298,1.5971982050223696,0.8828199486379322,0.4339140553326524,131808.0,3926204.0,1
9.864663935053478,1.604311490826852,0.8863682306960449,0.4344430644960779,136005.0,4051620.0,1
9.937517475699911,1.6016520674360073,0.880728957364905,0.4321946872669274,142713.0,4249256.0,1
10.019662964049044,1.5590457706574696,0.8628489173241435,0.4232284666552657,149557.0,4445056.0,1
10.113295134205329,1.592137699172644,0.8785861863464628,0.427702052775789,162579.0,4836392.0,1
10.160669381657147,1.677189689818683,0.9227697190472768,0.4424749981018863,169964.0,5071120.0,1
10.214221014057715,1.5789480099868498,0.884317697751261,0.4242510706651491,172852.0,5138384.0,1
10.25256313129773,1.600410742430325,0.895781700989934,0.4279981416312237,178626.0,5314056.0,1
10.322621841956671,1.5785361781204066,0.8925728662540601,0.4234719916294175,183869.0,5464164.0,1
10.377051781734036,1.631873141251134,0.9222045595531838,0.4328804688246901,196373.0,5846356.0,1
10.425807724804724,1.609763498264926,0.9031816521719832,0.426053245360961,203510.0,6051936.0,1
10.484536728926978,1.549361503619982,0.8768262389173214,0.4145610127684696,210620.0,6249292.0,1
10.528773852891344,1.507351718062998,0.8587343100460069,0.4060350024842273,217195.0,6433720.0,1
10.550403207974226,1.5338713782441074,0.8781017129846782,0.411689958394545,224022.0,6643228.0,1
10.606383429081136,1.559703396379258,0.8910713789741169,0.415357675278606,231907.0,6881956.0,1
10.663608550168528,1.5534006225443735,0.8924789516386951,0.4141287505541894,240256.0,7128028.0,1
10.711845730492524,1.5158776886243746,0.8728172495431117,0.4060164779047658,247212.0,7322876.0,1
10.739190950665895,1.5670002855469105,0.903397332232254,0.4156637027283074,247675.0,7350340.0,1
10.778691434154055,1.5712709098698912,0.9071572931875496,0.4156039752575262,260475.0,7730056.0,1
10.827822760428306,1.564051010697574,0.9041479544138288,0.4128583225423915,270587.0,8025860.0,1
10.855475210161748,1.573777684726798,0.9138012471371892,0.4147559677219076,275876.0,8185660.0,1
10.89201911971938,1.5603712747991914,0.9092803022539176,0.4120323173165983,283073.0,8394740.0,1
10.9382722208451,1.5648515190914585,0.9140529446903513,0.4121317061313408,291043.0,8631328.0,1
10.980623533786712,1.6015466271725909,0.9330693500073002,0.4185539570165271,301330.0,8947564.0,1
11.008767680639082,1.622331600399855,0.939823888581677,0.4216389059984587,310390.0,9222176.0,1
11.036639745975249,1.622470260830016,0.937667252077508,0.4211495655961755,314502.0,9343548.0,1
11.065177641642336,1.5817979361658234,0.9241020221961456,0.4148047799962659,303244.0,8997932.0,1
11.092189266288152,1.6319780159725097,0.9497140333725762,0.4226393599351049,328516.0,9762808.0,1
11.127854302926496,1.6001085945012017,0.9349016732033408,0.416266244524714,335258.0,9950720.0,1
11.15918408808428,1.600355700624339,0.937736199190052,0.4156053941954633,339781.0,10083680.0,1
11.19155089456314,1.6117858959643905,0.9480654943897154,0.4182554408945306,330474.0,9812476.0,1
11.224478216049487,1.5457071319107571,0.9158461994819844,0.4061501930202812,318186.0,9425380.0,1
11.248591876964566,1.575477403535123,0.9363292436984806,0.4123459801034191,314744.0,9334732.0,1
11.264429047200096,1.5681439054997417,0.9362169814762024,0.4112898730702658,299609.0,8883584.0,1
11.294070660664245,1.5512001868592156,0.9310303293619608,0.4086041171312948,283102.0,8388716.0,1
11.329798723083918,1.5351816986340026,0.9272831148704216,0.4066037443603237,263598.0,7809188.0,1
11.35098833225937,1.4984538450745486,0.9123047955263192,0.4006041193490849,244414.0,7232456.0,1
11.37503569011058,1.507411659064005,0.917835029118056,0.4022891861871508,249840.0,7394316.0,1
11.401722885263789,1.49356247449125,0.9183262288283548,0.4011432461623849,229844.0,6801336.0,1
11.431587629695658,1.479795705845879,0.9142122604960076,0.3989909420303456,219198.0,6484300.0,1
11.44726980528774,1.5060424126577805,0.930466374759894,0.4044308400686879,213008.0,6307532.0,1
11.475335305553662,1.4916545072398046,0.9271441975634804,0.4030224861403625,192910.0,5710156.0,1
11.505015064461409,1.4394288262987338,0.9039298617662728,0.3939788072116577,182693.0,5399060.0,1
11.531185817255306,1.4469165821166894,0.9138380992443292,0.3965833418748103,170992.0,5055880.0,1
11.549516752570254,1.473348134705619,0.9359832152184296,0.4030994895383375,160077.0,4738784.0,1
11.565785585049165,1.439365511641716,0.9198165397740604,0.3972224929501388,153921.0,4551468.0,1
11.587576874188086,1.4080208062188404,0.905831137133003,0.3923774358096392,141663.0,4185328.0,1
11.603535532127552,1.4306263008961937,0.9276946395473032,0.3990734548044449,124923.0,3695312.0,1
11.62628551401792,1.3941827630805292,0.9153919830506598,0.3943128640277066,109885.0,3247296.0,1
11.64574042580505,1.3612281643420423,0.8988266555461417,0.3886002363432636,104230.0,3077200.0,1
11.665705266295875,1.3166302418657858,0.8757647817774686,0.3800848277284663,102021.0,3007196.0,1
11.667143530661942,1.3208751315221976,0.887354730006767,0.3830538437106207,91878.0,2709376.0,1
11.70581687489702,1.6111279444485829,1.0015630628403134,0.4222958186287174,241478.0,7175100.0,1
11.728876947987114,1.7105740368748836,1.041144274267616,0.4350334889026688,338673.0,10089408.0,1
11.736052880728396,1.753913424378347,1.0638550962447717,0.4421074047952086,339882.0,10139352.0,1
11.761134391415672,1.7212020229143452,1.047429283994046,0.4366043652020852,333384.0,9933996.0,1
11.776478016809715,1.699355230116328,1.038112658210217,0.4320721681150218,341335.0,10162684.0,1
11.795064352094084,1.6901330712690334,1.0353199752552362,0.4303390397080897,343680.0,10228924.0,1
11.808023474719816,1.6946919839424115,1.0366886822605164,0.4313800780869617,337789.0,10054312.0,1
11.82831669414877,1.6757845874974708,1.0308393892315104,0.4290836577028794,317927.0,9458728.0,1
11.848147068020234,1.6295687333479405,1.0077581731223548,0.4206250832640561,327457.0,9726844.0,1
11.858818698238956,1.633134590611455,1.0104757990712283,0.4209097394777824,336272.0,9989372.0,1
11.876497613066777,1.6326944441031848,1.0107157051359663,0.4205101113864524,339453.0,10082072.0,1
11.907581254509653,1.6402066483380806,1.019699989199124,0.4221502974337615,333496.0,9909408.0,1
11.922939056237489,1.6567398176510686,1.0299073355566717,0.4249362239885375,334712.0,9951400.0,1
11.940080664053774,1.6485517585426794,1.0241631263005089,0.4233637285201315,328321.0,9757580.0,1
11.955678516877285,1.6030971438313215,1.0012956109891358,0.4148922113547592,335623.0,9958368.0,1
11.975914750266616,1.6354605490155156,1.0214236485304782,0.4209291429214173,337526.0,10027028.0,1
11.987233426033011,1.6377162357682802,1.0242097129958432,0.4215670673806929,331696.0,9854800.0,1
12.003699328120112,1.6029940111287555,1.0054572547328693,0.4152974356695419,334317.0,9919536.0,1
12.02337000412958,1.5521750202671936,0.9774325052267546,0.4060986837323356,333030.0,9865060.0,1
12.034951388657404,1.5276373730298454,0.9643751389170244,0.401209531699387,333258.0,9862492.0,1
12.04952211148853,1.5549058792442665,0.9763186438568388,0.4055306355488144,338984.0,10039412.0,1
12.063471368274502,1.5887241362750462,0.9999529465895144,0.412491786997979,326905.0,9695040.0,1
12.08385837088536,1.5636634130101652,0.9877655164543784,0.4074112992654675,339387.0,10055852.0,1
12.102096236275544,1.529028353349489,0.9693326896770016,0.401425781991201,332814.0,9849400.0,1
12.122001080797991,1.5556995492399812,0.985435523558714,0.4063262875033901,336545.0,9968588.0,1
12.136001681309809,1.5461287108191557,0.9805700530636388,0.404348468601894,336109.0,9952704.0,1
12.145681027356789,1.6153373421751798,1.0245611926066849,0.41809122568636,314580.0,9340112.0,1
12.162145979189074,1.5820860462021118,1.0051428453103708,0.4109256366698054,337493.0,10005476.0,1
12.184911076581814,1.5554301427123045,0.9909753764991772,0.4062017329584704,330235.0,9781704.0,1
12.199530278790744,1.5456419268778083,0.986253283680644,0.4046923627804263,331848.0,9827144.0,1
12.205517059843396,1.5776253350441931,1.0036354181051892,0.4102554372997042,332573.0,9858868.0,1
12.218249768811685,1.5794489709371873,1.0072404461059723,0.410975680598392,323085.0,9578372.0,1
12.231922688789698,1.568415814535911,1.000135219458494,0.4083602659839249,333379.0,9879544.0,1
12.251391891759228,1.53796104185904,0.9859225255474232,0.4030472758125785,325958.0,9649872.0,1
12.262974917165057,1.554770688249157,0.9987256936491145,0.406281224268559,331658.0,9824000.0,1
12.28275059084554,1.5750396322957885,1.008915521188903,0.409858822851942,331489.0,9825572.0,1
12.293466153374538,1.5693372457650367,1.0051728547994712,0.4088222946690497,326478.0,9676004.0,1
12.30620430307879,1.5954649687161615,1.018583722558127,0.4132059234747877,333310.0,9886672.0,1
12.319330676762789,1.5957530883946252,1.0216395999223489,0.413721908088076,324923.0,9637996.0,1
12.326264155376691,1.5431415023253576,0.9963307108016451,0.4043321000690178,318997.0,9446000.0,1
12.32770026990964,1.5606688183315789,1.0014043186310762,0.4068019303932302,331088.0,9808696.0,1
12.331415115657352,1.5810476498078772,1.0126046837402034,0.4110213398547142,323906.0,9603144.0,1
12.320014199511332,1.5469656260111273,0.9911994133078436,0.4041258862309663,334412.0,9901264.0,1
12.320586014812688,1.5359469391579634,0.9874285759475492,0.4027625100449338,325314.0,9629968.0,1
12.323285256749417,1.5422780794890707,0.9900497834722116,0.4033424645405569,334095.0,9890948.0,1
12.328160321844049,1.5612757446505907,1.0013047484007702,0.4070088873643926,332838.0,9859924.0,1
12.324056846554925,1.528914157026319,0.9821995288547124,0.4008019950429964,328767.0,9728248.0,1
12.323708856833225,1.495496985105616,0.9627455373820638,0.3944535912485624,333934.0,9869824.0,1
12.322781299827245,1.490687843662159,0.9601162590310408,0.3938303763819583,325863.0,9629164.0,1
12.331025379148528,1.5087826225841583,0.9706490342273236,0.3970996041079639,328254.0,9706092.0,1
12.325772099439131,1.495185636385819,0.9634816223361252,0.3943366263171465,333342.0,9852108.0,1
12.325349227474607,1.4979360390541787,0.9669300604898484,0.3954808282758127,322242.0,9525892.0,1
12.318393190939124,1.497383836954711,0.9637212205941298,0.3951129862775536,327258.0,9672844.0,1
12.32360962699728,1.4939541535641072,0.9632204737667632,0.3945344747548435,324870.0,9601892.0,1
12.331285240393756,1.5274464899677038,0.9831052620694198,0.4006179761545611,329196.0,9741216.0,1
12.326368501304367,1.5191216514378043,0.9792287006597576,0.3991774554972979,330726.0,9782436.0,1
12.322161994114918,1.5306184676216923,0.9863945955338916,0.4019124616203955,323456.0,9573240.0,1
12.319815483212524,1.5293059285462869,0.9813188994557638,0.4009338831821628,331827.0,9819656.0,1
12.316736070430872,1.5462670487650942,0.9932187996526568,0.4044372537860825,325550.0,9639664.0,1
12.317444322556966,1.5405795876892163,0.9895027391372432,0.4028905932072326,330079.0,9770324.0,1
12.327066412096936,1.511031870455169,0.9730405151185142,0.3973359826117671,332847.0,9842856.0,1
12.32465711317964,1.4934111795089404,0.9613133481723136,0.3945515113401188,324606.0,9594304.0,1
12.321782833581008,1.4970615851038664,0.9637356504684002,0.3949173732504937,332312.0,9822028.0,1
12.322290546469278,1.5185204216767905,0.9767411545123676,0.3990125050763381,326256.0,9650520.0,1
12.320537298778277,1.5351753793239225,0.98478338853006,0.4018600801585084,332664.0,9846144.0,1
12.315315274643735,1.5342771047799764,0.987189089158525,0.4017475701692219,332534.0,9841932.0,1
12.321220417464518,1.5319658025164036,0.9861922582122434,0.4014691635126072,326522.0,9662424.0,1
12.313914027811204,1.5295210187169397,0.9830694672862872,0.4009699899297153,330642.0,9784288.0,1
12.313615250523576,1.5331650139074946,0.985527471937107,0.4018515413997812,324427.0,9602216.0,1
12.318563726756532,1.5375457151743883,0.990159962260406,0.4024759036341407,325782.0,9642816.0,1
12.315693049528518,1.5858441166731465,1.0192054769136845,0.4112382144061068,329691.0,9775040.0,1
12.316037904260806,1.5709847627509466,1.010318179766112,0.4089316725069906,323155.0,9577632.0,1
12.318055085671396,1.5645901720698292,1.002755554577571,0.4070217898942628,331078.0,9808816.0,1
12.317397706711027,1.5222850268217358,0.9779933860824992,0.3994143565385407,327884.0,9699112.0,1
12.320530369372822,1.5373244049068246,0.9902054506398432,0.4023446496707065,327058.0,9680880.0,1
12.32302494989071,1.5572983245484464,1.0021342382484972,0.4062192739425085,328588.0,9733184.0,1
12.321306739845596,1.5470432280510305,0.9977775651284776,0.404697677564381,325226.0,9630684.0,1
12.31843451910674,1.5287561129338705,0.98216679143835,0.4006486682797427,330995.0,9793748.0,1
12.315892558835422,1.5199808207747982,0.9772838870727006,0.3990625024374464,331658.0,9811212.0,1
12.319645240571536,1.5356325059284606,0.9871811566944684,0.4024976252011163,323909.0,9587888.0,1
12.311557989554451,1.5769969185799713,1.0123812242476626,0.4099577451030443,332092.0,9843192.0,1
12.3137821126281,1.5586803260742017,1.0060600570852247,0.4079337360089965,305522.0,9053272.0,1
12.31080439394215,1.5461076975855526,0.9922814359006472,0.4041038681774451,328007.0,9712452.0,1
12.320648568888208,1.536793912192376,0.9889434929464168,0.4026209870190954,332304.0,9835316.0,1
12.317792774624431,1.5310803140408191,0.9855963506968108,0.4020415066905607,327610.0,9695140.0,1
12.319882695095728,1.536828271700727,0.9901250509741668,0.4025543530300153,332757.0,9849536.0,1
12.314547694408644,1.5428678961570526,0.9939417160084396,0.4040392081169117,328380.0,9722660.0,1
12.31785627670077,1.5234835377715217,0.97936586484957,0.3997745993189692,332796.0,9844552.0,1
12.3177788548698,1.5422816648358242,0.9919768446044476,0.4036727363641829,331877.0,9825376.0,1
12.314586055322922,1.551469085400629,0.998358012643588,0.4057100016176788,320882.0,9503548.0,1
12.312140478495031,1.564438682670633,1.0076722158702025,0.4076246907437523,329924.0,9774336.0,1
12.31402974424232,1.5751849639701367,1.0149807326546596,0.4099349400946479,321208.0,9520840.0,1
12.30801859005622,1.5500553798273298,0.9981900048491728,0.4049853251617344,328807.0,9737812.0,1
12.310490563625049,1.513977734215012,0.9747541987620534,0.3982204228795341,330426.0,9772444.0,1
12.313735934709008,1.5295603621605316,0.9859795616209592,0.4015498377032436,326679.0,9667232.0,1
12.3179155490342,1.5404701896315285,0.9919276919221518,0.4031467392677271,334202.0,9893800.0,1
12.315739928949792,1.5280568471046854,0.98626188309227,0.4009241162550886,328348.0,9716536.0,1
12.306896656651553,1.5660350510574723,1.0060968336408378,0.4079038170925502,329454.0,9761508.0,1
12.308277036113497,1.544946020609491,0.9924135037019708,0.4040712279938703,328765.0,9734128.0,1
12.30258115796673,1.5031449966858432,0.9702589918982631,0.3970102602799695,316607.0,9361808.0,1
12.304372950770688,1.5264179228271386,0.9843621071502744,0.4007476896568636,329911.0,9761520.0,1
12.302207448691316,1.5236610279983145,0.9802291214697892,0.4000794549370416,322662.0,9544800.0,1
12.29786576099374,1.5048447296155378,0.96594017512091,0.3961589662250849,331956.0,9814344.0,1
12.29866286321552,1.5276471087899417,0.980630558435423,0.4009533833480626,327548.0,9692884.0,1
12.30101099259916,1.4979020022811596,0.961010131567974,0.3950616530295657,328575.0,9711792.0,1
12.300116643872888,1.5372916133461871,0.9856518452750418,0.4019201610642881,331980.0,9824904.0,1
12.296322242471296,1.5516813264317402,0.9947503729106588,0.404871030744687,328692.0,9734200.0,1
12.29511512931828,1.5046050983670507,0.9667255443320252,0.3961712016031432,331686.0,9806008.0,1
12.2976179172418,1.4975576505221693,0.9630697621493683,0.3952018312148904,331280.0,9791244.0,1
12.299758507196858,1.5356418335268018,0.9855667114918464,0.4023803062554633,323719.0,9581748.0,1
12.297434235092432,1.5008863523455815,0.9659459031170856,0.3953347601523101,336809.0,9956360.0,1
12.296604224462516,1.5131446100980286,0.976904105816766,0.3989709197510627,308869.0,9135872.0,1
12.301798705723265,1.519120602628174,0.975732702868088,0.3991070203589562,329002.0,9731804.0,1
12.292500626156242,1.5052949490216732,0.9682818908339568,0.3963609095598038,332545.0,9831720.0,1
12.29568035735491,1.503545092322682,0.9681868256496492,0.3966183524636876,325544.0,9624716.0,1
12.295549557747508,1.5297274638084974,0.982641792042005,0.4011927508647122,329452.0,9748648.0,1
12.293921679457185,1.473476850734575,0.9532538383730728,0.3910220993845943,325053.0,9600880.0,1
12.244423558639667,1.314195605128062,0.925292812510652,0.3830878055042014,86643.0,2555352.0,1
12.161057140219434,1.2311460826429954,0.924818865524347,0.3846026342245788,34856.0,1028300.0,1
12.286211211244812,1.4764178580931986,0.958635843485956,0.3936559038533482,282162.0,8338020.0,1
12.293436116274531,1.4964045641056762,0.9616115222124432,0.3948008565352676,330937.0,9781308.0,1
12.295190461345994,1.5042263876253237,0.969770434998522,0.3970754041396467,321103.0,9494056.0,1
12.295739379160056,1.4983660224741888,0.9655402748524748,0.395544985938261,325470.0,9620588.0,1
12.29649120176649,1.4960147589142374,0.9632034873106746,0.3949250932685912,328775.0,9717788.0,1
12.2922958021534,1.4929495893927858,0.9604836199419744,0.3941645758797669,324673.0,9595472.0,1
12.299366372942622,1.4794832198946246,0.9523262248917432,0.3913491857544304,328943.0,9715936.0,1
12.295569119328665,1.533983358110654,0.9877889399843668,0.4028326987407938,314932.0,9322308.0,1
12.291223399299568,1.482875684482064,0.9559023708650762,0.3926267564247431,331189.0,9784908.0,1
12.294819163011317,1.482471837501858,0.9545068563997712,0.3922727175873841,332261.0,9816204.0,1
12.294125699001276,1.507464149442386,0.9707438864217796,0.3974657233207833,320184.0,9467624.0,1
12.288490865710555,1.537316488120409,0.9872777420261402,0.4028041277935374,327985.0,9709256.0,1
12.288828570741858,1.4927587724967364,0.9631232982225428,0.3947643929666305,321174.0,9493192.0,1
12.288885054588595,1.5301410077986848,0.9840544361796006,0.4018495775995673,326344.0,9658292.0,1
12.288724013289247,1.4957139917237992,0.963616989495693,0.39502464267358,328965.0,9723068.0,1
12.289721784371702,1.4777467719472592,0.9530687897259276,0.3916389232274784,324937.0,9598584.0,1
12.29266062778045,1.4735822758640906,0.9499295753557828,0.3906694896602407,326798.0,9651856.0,1
12.287371719105764,1.4755488952775695,0.9516913962366929,0.3910429151153378,324404.0,9581176.0,1
12.290794348969245,1.5013037146762231,0.9670023260745536,0.3957731910088308,328247.0,9703700.0,1
12.285799244267247,1.511365808146168,0.9743843906784868,0.3975435384707461,331062.0,9790628.0,1
12.28594037507571,1.494459332952563,0.9657551557409148,0.3954892146798124,308009.0,9104872.0,1
12.287099621239117,1.5028582023568935,0.9661784915637336,0.3964449755116945,331003.0,9786236.0,1
12.28327181725658,1.5040796363828626,0.9699546957638572,0.3966925431869185,322806.0,9544920.0,1
12.284357304982636,1.5212006921832648,0.9886947541979868,0.4021271721313654,279089.0,8260912.0,1
12.284352248940522,1.5111392150519898,0.9748662577186328,0.3980812807008944,321864.0,9518864.0,1
12.283976020253382,1.5081833360282435,0.972574304850991,0.3976470455622502,319214.0,9440216.0,1
12.285292323665464,1.5220662836898518,0.9800767709382776,0.3999918227933303,325635.0,9634728.0,1
12.279557101270758,1.530190958280424,0.9860938049010488,0.4017080951372197,322038.0,9531040.0,1
12.280836890516069,1.5277741914094292,0.984901277572198,0.4011124347421858,327940.0,9704144.0,1
12.283347232976016,1.5493849839784546,0.9977443996904244,0.4051832280947416,327786.0,9707948.0,1
12.27804676836903,1.4929344929238348,0.9661118767333076,0.3953833775567394,317437.0,9383700.0,1
12.281241950636778,1.5231934780885363,0.9803098903319152,0.4001120131743717,328077.0,9706020.0,1
12.280994714044647,1.4957984656772565,0.9660474470463144,0.3953475381951421,320821.0,9483448.0,1
12.27956715205688,1.5171251463916515,0.9786531130239003,0.3990415491886079,324225.0,9590900.0,1
12.278736911406286,1.529664162194136,0.9868885034366458,0.4014496481706561,327071.0,9679172.0,1
12.28210655510058,1.5367957615808736,0.9924579360822654,0.4032304917808387,319881.0,9468908.0,1
12.28174238278762,1.486971718729968,0.9612556200750584,0.3936014675636289,325694.0,9624600.0,1
12.276172830796462,1.5119699998706988,0.9750264075924368,0.398338359579336,323241.0,9560392.0,1
12.278816566588544,1.5172246936667515,0.9799179862231648,0.3995390825265699,310868.0,9194204.0,1
12.277683972928738,1.495456737177179,0.9667725033029396,0.3949433986393427,328407.0,9706788.0,1
12.279438799713873,1.467606204511124,0.949231145109368,0.3897525507886256,318308.0,9399636.0,1
12.278130849325594,1.501685746679592,0.9682037720692264,0.3955903762040808,332302.0,9822848.0,1
12.275819806062184,1.510103960328412,0.9746420316786396,0.3978068388668351,322396.0,9533244.0,1
12.27670404406826,1.5086242584485712,0.9727389542125486,0.3969209174190969,330171.0,9763096.0,1
12.275997291625956,1.5118814529106748,0.9759136829359228,0.3977512790904318,331908.0,9816004.0,1
12.27955416939858,1.4904537805842897,0.9625562753535032,0.3938804667801315,324774.0,9596752.0,1
12.271268191412418,1.4795071814470615,0.9566622324504316,0.3920832676929734,329832.0,9743636.0,1
12.275375093698123,1.4938320371461895,0.965117190845619,0.3946532687776621,328686.0,9715012.0,1
12.272777855930157,1.492091794612532,0.962736316497653,0.3942736741501944,331296.0,9790428.0,1
12.278840554677124,1.4993410539869756,0.9676313661667048,0.3954557099420049,331413.0,9795596.0,1
12.274903173858933,1.4921043911808112,0.9667454390028508,0.3951661245211774,306201.0,9051084.0,1
12.280090663709204,1.451973181508094,0.9382790067878836,0.385920000977461,331728.0,9788660.0,1
12.2732277419722,1.487248479069146,0.9591412434888844,0.3932414539528293,322891.0,9539956.0,1
12.274779893447494,1.4933767721912898,0.9609804763452418,0.3941819857589987,328550.0,9709852.0,1
12.280608006621229,1.5053690125938304,0.9689480928789012,0.3966709135891155,332800.0,9840224.0,1
12.270299179953776,1.5120503656751547,0.9763610888127526,0.3984224586856441,321763.0,9516200.0,1
12.270782765539517,1.5227246892194493,0.9794596434839496,0.3998205946663363,334544.0,9897032.0,1
12.274768207636871,1.51990067705845,0.9803099208681906,0.399456556445017,326989.0,9673104.0,1
12.275570502692233,1.514702814347448,0.9747897710426366,0.3981665426061646,327941.0,9699072.0,1
12.279750749605345,1.4955929714770335,0.9665082627463192,0.3948116111626263,329166.0,9728764.0,1
12.273290141636895,1.487771745792379,0.9608076362673732,0.3936509975070192,322182.0,9520560.0,1
12.268592702947773,1.529179813753259,0.9845104444322982,0.4008814881019896,333446.0,9866932.0,1
12.269392795056696,1.5158261291136326,0.9771636895148272,0.39862828554359,326109.0,9645096.0,1
12.27350053219185,1.4758676875573542,0.9543336076133012,0.3911590471832405,326309.0,9636704.0,1
12.270555627873234,1.502349952024317,0.968587844238354,0.3958213698554477,332883.0,9840632.0,1
12.276905748697404,1.4717558472576413,0.9516838566699166,0.3903177150701489,329368.0,9726436.0,1
12.270082551565054,1.4826477165587757,0.956650013837778,0.3921394775440413,330348.0,9757392.0,1
12.270646782166724,1.4686138846508174,0.9504980322608666,0.3897094785099984,328999.0,9714808.0,1
12.266713811777135,1.491451473177143,0.9619085957754137,0.3943277134815761,321731.0,9508460.0,1
12.271914284058113,1.5042223893121098,0.9710158510091752,0.3965482356074127,330383.0,9767672.0,1
12.278884033095869,1.4880765323042515,0.961795379207408,0.3935356532742232,324495.0,9588092.0,1
12.279198552285155,1.5177486563018945,0.976875227570457,0.3985047821017948,334067.0,9881136.0,1
12.276086306028365,1.4875820090260832,0.9615846366507536,0.3934826242962697,325924.0,9630240.0,1
12.277525510013907,1.4975482886102207,0.9677802478894628,0.3951019024444021,331835.0,9807192.0,1
12.272079872147083,1.4869972227815107,0.9611189149614122,0.3932388895160626,330896.0,9776952.0,1
12.266790795582876,1.4806311450631373,0.9561912412989648,0.3919847988489156,329431.0,9732216.0,1
12.273470606847804,1.483943422750167,0.9579554486075932,0.3924241374869265,329050.0,9719904.0,1
12.273571888104724,1.4467015384141342,0.9367654429262472,0.3854766908117043,329825.0,9730968.0,1
12.266863043436176,1.46904866835415,0.9487771694727803,0.3893848572543839,332974.0,9831652.0,1
12.269151580334688,1.4952581076532487,0.9655526028594144,0.3944018067953486,332107.0,9815468.0,1
12.274712515034867,1.462485482828119,0.9468840764530492,0.3885844700236924,321752.0,9498024.0,1
12.27232022619633,1.48467170227358,0.958903877795552,0.3925594812165064,329717.0,9741260.0,1
12.26913402706992,1.4633252286740617,0.946024120748684,0.3884223336094328,324950.0,9593244.0,1
12.265435663822728,1.4649313126500334,0.9458690189609386,0.3887317984891871,329254.0,9720428.0,1
12.266426033885429,1.4867126736927276,0.9578866265522344,0.3925652465098403,333488.0,9852224.0,1
12.26903970560045,1.4888721010766153,0.959884250237018,0.3936049239065643,324517.0,9589696.0,1
12.26956411213451,1.466069903323546,0.94692006447197,0.3890917270174905,334666.0,9881092.0,1
12.26532782090387,1.478575333089981,0.9556092073575498,0.3919914099571289,325780.0,9622688.0,1
12.266114776204402,1.4691849938191268,0.9476066903003564,0.3899413806185964,331765.0,9796324.0,1
12.264540065824006,1.451212932182058,0.9364313513009568,0.3861676601605657,334645.0,9874964.0,1
12.27065641089996,1.4518151080583168,0.9390845862747104,0.3868367138047326,321699.0,9493836.0,1
12.269268363823413,1.468268515740932,0.9468989268450972,0.3892292071055454,334158.0,9865588.0,1
12.2725310785845,1.4345255548344829,0.9280768708179544,0.3831207889727899,326000.0,9614772.0,1
12.264987542739158,1.421123100000392,0.9181598628684644,0.3803575542273495,327333.0,9649068.0,1
12.264446898560625,1.4203711331042463,0.917179816836292,0.3800640446328829,331455.0,9769148.0,1
12.257705280431969,1.450512155706963,0.9367009019121508,0.3865125136799361,316698.0,9345136.0,1
12.115749663010186,1.3049911204071696,0.9782620917566984,0.4008066137772201,35259.0,1043360.0,1
12.264797510239132,1.4712848104499472,0.9480205695577992,0.3900183994124371,329844.0,9740156.0,1
12.259519040422427,1.4754189497035173,0.9498144189643228,0.3906772471474421,329811.0,9740092.0,1
12.2596050356225,1.4426527533772722,0.929896413834722,0.3842994293431715,334954.0,9880812.0,1
12.26782603374633,1.4457153936905496,0.9360501265440144,0.385727578726341,322213.0,9507508.0,1
12.266401179965488,1.423904675073787,0.920698958242663,0.3808382187460077,332544.0,9801972.0,1
12.267565209916752,1.4436384763075651,0.9339185254740976,0.3849854639929771,326284.0,9625800.0,1
